RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
13098234.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098238.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,971.2,448.7,0,0.1,-1,35.6,26,658.4,509.9,414.9
13098242.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,972.1,450.1,0,0.1,-1,35.6,26,658,510,414.8
13098246.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,974.2,453.2,0,0.1,-1,35.5,26.1,658,509.9,414.7
13098250,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098254,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,975.7,454.1,0,0.1,-1,35.5,26.1,658.4,510.1,414.5
13098257.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,977.6,457.3,0,0.1,-1,35.5,26.1,658.3,510.2,414.4
13098261.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,979,456,0,0.1,-1,35.5,26.1,657.7,510.3,414.3
13098265.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098269.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,977.3,463.3,0,0.1,-1,35.4,26.1,656.8,510.5,414.5
13098273.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,980.4,467.3,0,0.1,-1,35.3,26,655.9,510.4,414.6
13098277.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,978.9,467.6,0,0.1,-1,35.3,26,654.9,510.5,414.6
13098281.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098285.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,976.1,456.8,0,0.1,-1,35.2,25.8,654,510.6,414.8
13098289.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,975.4,458.6,0,0.1,-1,35.2,25.8,653.7,510.7,415
13098293.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,975.9,459.4,0,0.1,-1,35.2,25.7,653.6,510.7,415.1
13098297.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098301.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,971.5,464.5,0,0.1,-1,35.1,25.6,652.9,510.8,415.4
13098305.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,970.3,472.7,0,0.1,-1,35.1,25.6,651.9,510.7,415.6
13098309.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,970.2,476.7,0,0.1,-1,35,25.5,651.3,510.6,415.7
13098313.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098317.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,965.9,470.8,0,0.1,-1,35,25.4,650.8,510.7,415.8
13098321.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,963.9,466.4,0,0.1,-1,35,25.4,650.2,510.7,415.8
13098325.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,962.5,466.3,0,0.1,-1,34.9,25.4,649.6,510.7,415.8
13098329.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,961.6,464.5,0,0.1,-1,34.9,25.4,648.9,510.6,415.8
13098333.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,960.5,470.6,0,0.1,-1,34.9,25.4,648,510.7,415.8
13098337,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,960.8,476.7,0,0.1,-1,34.8,25.4,647.4,510.6,415.7
13098341,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,961.6,480.9,0,0.1,-1,34.8,25.4,647.3,510.6,415.6
13098345,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,961,485.7,0,0.1,-1,34.9,25.4,647.5,510.6,415.5
13098349,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,963.1,485.2,0,0.1,-1,34.9,25.5,648,510.5,415.4
13098353,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,961.7,485.6,0,0.1,-1,34.9,25.5,648.1,510.6,415.3
13098357,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,961.9,478.2,0,0.1,-1,34.9,25.5,648,510.5,415
13098361,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,964.8,478.5,0,0.1,-1,34.9,25.6,648.2,510.4,415
13098365,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,969.2,477.5,0,0.1,-1,35,25.6,649.4,510.3,414.8
13098369,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,971.6,477,0,0.1,-1,35.1,25.7,651.1,510.3,414.7
13098373,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,976,479.8,0,0.1,-1,35.2,25.8,652.7,510.2,414.7
13098377,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,983.4,479.4,0,0.1,-1,35.3,25.9,654.2,510.1,414.6
13098381,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,987.2,479.2,0,0.1,-1,35.4,26,655.3,510.1,414.6
13098385,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,987.9,475.3,0,0.1,-1,35.4,26,656.3,510.1,414.5
13098389,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,989.5,472.1,0,0.1,-1,35.5,26.1,657.2,510.1,414.4
13098393,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,990.3,473.2,0,0.1,-1,35.5,26.1,658,510.1,414.4
13098396.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,989.6,471,0,0.1,-1,35.6,26.2,658.7,510.1,414.3
13098400.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,989.4,470.6,0,0.1,-1,35.6,26.2,659.4,510.1,414.3
13098404.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098408.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,985.9,472,0,0.1,-1,35.7,26.2,659.7,510.1,414.3
13098412.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,985.9,470.9,0,0.1,-1,35.7,26.2,660,510,414.2
13098416.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,981.6,472.2,0,0.1,-1,35.7,26.3,660.2,510,414.3
13098420.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098424.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,978.8,468.6,0,0.1,-1,35.7,26.2,659.9,509.9,414.2
13098428.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,975.7,467.8,0,0.1,-1,35.7,26.2,659.5,509.9,414.3
13098432.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,972.7,466,0,0.1,-1,35.7,26.2,659.1,509.8,414.3
13098436.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098440.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,972.2,467.7,0,0.1,-1,35.6,26.1,657.7,509.7,414.5
13098444.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.5,970.7,468.2,0,0.1,-1,35.6,26,656.2,509.7,414.5
13098448.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,969,467.9,0,0.1,-1,35.5,26,655,509.7,414.6
13098452.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098456.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,968.1,466.1,0,0.1,-1,35.5,25.8,653.9,509.6,414.8
13098460.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,968.6,460.3,0,0.1,-1,35.4,25.8,653.2,509.5,414.8
13098464.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,970.3,454.8,0,0.1,-1,35.4,25.7,652.7,509.5,414.8
13098468.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098472.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,970.1,453.3,0,0.1,-1,35.4,25.7,652.1,509.4,414.9
13098476.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,971.6,451.5,0,0.1,-1,35.4,25.7,651.9,509.4,414.9
13098480.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,972.4,455,0,0.1,-1,35.4,25.7,652.1,509.4,414.9
13098484.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098488.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,971.1,456.7,0,0.1,-1,35.5,25.8,653.4,509.4,414.8
13098492.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,972.6,456.9,0,0.1,-1,35.6,25.9,654.7,509.3,414.6
13098496.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,971.9,458.6,0,0.1,-1,35.6,26,655.1,509.3,414.5
13098500.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,971.6,454.1,0,0.1,-1,35.6,26,654.9,509.3,414.2
13098504.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,972.2,453,0,0.1,-1,35.6,26.1,654.8,509.4,414
13098508.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,974.5,451.7,0,0.1,-1,35.6,26.2,655.6,509.3,413.7
13098512.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,974.5,456,0,0.1,-1,35.6,26.3,655.5,509.4,413.4
13098516.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.4,971.9,458.3,0,0.1,-1,35.6,26.3,654.8,509.5,413.2
13098520.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,973,460.6,0,0.1,-1,35.5,26.3,654.1,509.5,413
13098524.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,972.2,460.2,0,0.1,-1,35.5,26.3,653.6,509.5,412.8
13098528.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,969.7,461.2,0,0.1,-1,35.5,26.4,653.6,509.6,412.7
13098532.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,970.5,465,0,0.1,-1,35.4,26.4,653,509.6,412.7
13098536.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,967.6,470.3,0,0.1,-1,35.4,26.4,652.4,509.6,412.7
13098540.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,963.4,473.8,0,0.1,-1,35.4,26.4,651.9,509.7,412.7
13098544.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,964.4,472.9,0,0.1,-1,35.4,26.3,651.8,509.6,412.8
13098548.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,961.7,470.4,0,0.1,-1,35.3,26.2,651.3,509.6,412.9
13098552.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,961.5,472.2,0,0.1,-1,35.3,26.2,651,509.5,413
13098556.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,959.2,479.7,0,0.1,-1,35.3,26.2,651.1,509.6,413.4
13098560.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
13098564.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,960.1,475.8,0,0.1,-1,35.4,26.1,652.3,509.4,413.7
13098568.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,1,5.3,961.3,477.7,0,0.1,-1,35.5,26,652.6,509.3,414
13098572.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,960,484.4,0,0.1,-1,35.5,26,653,509.3,414.4
13098576.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
13098580.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,960.5,481.4,0,0.1,-1,35.6,25.9,654.4,509.4,414.5
13098584.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,951.8,475.5,0,0.1,-1,35.6,25.9,655.2,509.7,414.6
13098588.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,911.2,468.5,0,0.1,-1,35.6,25.9,655,510.1,414.6
13098592.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
13098596.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,902.4,467.7,0,0.1,-1,35.5,25.9,654.3,510.2,414.4
13098600.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,890.1,462.7,0,0.1,-1,35.4,25.9,653.8,510.2,414.2
13098604.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,882.9,460.8,0,0.1,-1,35.4,26,653.5,510.2,414.1
13098608.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
13098612.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Saccade,1,5.2,871.1,446.1,0,0.1,-1,35.4,26,653.2,510.2,413.6
13098616.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.2,876.6,449.7,0,0.1,-1,35.4,26.1,652.7,510.1,413.4
13098620.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,871.9,453.4,0,0.1,-1,35.4,26.2,652.6,510.1,413.3
13098624.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
13098628.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,862,452.8,0,0.1,-1,35.4,26.3,652.6,510.3,413
13098632.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,858.4,443,0,0.1,-1,35.4,26.3,652.1,510.3,412.6
13098636.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,860,443.5,0,0.1,-1,35.3,26.4,652.2,510.3,412.5
13098640.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
13098644.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,857.3,445,0,0.1,-1,35.3,26.4,652.1,510.4,412.3
13098648.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,857.2,446.4,0,0.1,-1,35.3,26.5,653,510.5,412.2
13098652.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,855,446.3,0,0.1,-1,35.4,26.5,654.6,510.7,412.2
13098656.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
13098660.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.6,C013,MediumBlue,1,85.3,Eye,Fixation,2,5.1,855.8,448.8,0,0.1,-1,35.4,26.5,655.4,510.9,412.4
