RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
988987.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,998.4,547.9,0.1,0.1,-1,19.4,17.4,605.2,561.8,441.1
988991.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
988995,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,999.8,544.8,0.1,0.1,-1,19.4,17.4,606.1,561.8,441.1
988998.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,998.8,548.6,0.1,0.1,-1,19.4,17.4,607.2,561.9,441.3
989002.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,999.6,545.6,0.1,0.1,-1,19.4,17.4,608.2,561.8,441.3
989006.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
989010.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,996.8,540.6,0.1,0.1,-1,19.4,17.3,608.7,561.9,441.5
989014.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,994.3,538.3,0.1,0.1,-1,19.4,17.3,608.6,562,441.6
989018.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,992.1,533.1,0.1,0.1,-1,19.4,17.3,608.1,562,441.6
989022.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
989026.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,989,523.2,0,0.1,-1,19.4,17.2,607.4,562,441.6
989030.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,989.7,516.2,0.1,0.1,-1,19.4,17.2,607,561.9,441.6
989034.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,988.3,519.1,0.1,0.1,-1,19.4,17.2,606.7,561.9,441.8
989038.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,987.5,519.9,0.1,0.1,-1,19.4,17.2,606.7,561.9,441.9
989042.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,985.7,518.7,0.1,0.1,-1,19.4,17.2,606.8,561.9,441.9
989046.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,985.6,516.1,0.1,0.1,-1,19.4,17.2,606.8,561.9,441.8
989050,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,986,513.6,0.1,0.1,-1,19.4,17.2,606.8,561.9,441.8
989053.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,984.9,513.3,0.1,0.1,-1,19.4,17.2,606.6,561.9,441.8
989057.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,985.2,511.6,0.1,0.1,-1,19.4,17.2,606.2,561.9,441.7
989061.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,983.8,512.2,0,0.1,-1,19.3,17.2,605.7,562,441.7
989065.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,982.3,511.7,0,0.1,-1,19.3,17.2,605.4,562,441.6
989069.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,982.6,512.1,0,0.1,-1,19.3,17.2,605.4,562,441.5
989073.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,983.6,514.5,0.1,0.1,-1,19.3,17.3,606,562,441.5
989077.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,987.9,516.5,0.1,0.1,-1,19.4,17.3,606.6,561.9,441.5
989081.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,986.9,521,0.1,0.1,-1,19.4,17.3,607.1,562,441.4
989085.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,1,3.2,990.7,519.1,0.1,0.1,-1,19.4,17.4,607.5,562,441.2
989089.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,990.6,528.4,0.1,0.1,-1,19.4,17.4,607.8,562,441.3
989093.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,989.6,529.1,0.1,0.1,-1,19.4,17.5,608.3,562,441.1
989097.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,997,543.4,0.1,0.1,-1,19.5,17.5,608.5,561.7,441.2
989101.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,1016.1,548.6,0.1,0.1,-1,19.5,17.5,607.9,561.3,441.2
989105.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,1082.3,560.7,0.1,0.1,-1,19.5,17.4,606.2,560.9,441.3
989109.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,1093.6,544.3,0.1,0.1,-1,19.4,17.3,604.2,560.9,441
989113.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
989117.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,1108.2,555.5,0.1,0.1,-1,19.4,17.3,602.1,560.7,441.2
989121.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,1115.7,564.1,0.1,0.1,-1,19.3,17.2,600.4,560.6,441.4
989125.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,3.2,1120.6,566.2,0.1,0.1,-1,19.3,17.1,599.1,560.6,441.5
989129.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
989133.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.2,1121.4,556.4,0.1,0.1,-1,19.3,17,598.1,560.6,441.5
989137.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.2,1127,563.8,0.1,0.1,-1,19.3,17,597.6,560.5,441.7
989141.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.2,1127,566.6,0.1,0.1,-1,19.3,17,597.7,560.5,441.8
989145.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
989149.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.2,1122.7,566.2,0.1,0.1,-1,19.3,17,597.4,560.5,441.8
989153.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1122.2,564.4,0.1,0.1,-1,19.3,16.9,597.3,560.5,441.9
989157.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1124.7,564,0.1,0.1,-1,19.3,16.9,597.2,560.5,441.9
989161.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
989165.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1122.7,563.8,0.1,0.1,-1,19.3,16.9,597.3,560.6,442
989169.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1123.4,572.2,0.1,0.1,-1,19.3,16.9,597.3,560.5,442.2
989173.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1120.4,570,0.1,0.1,-1,19.3,16.9,597.3,560.6,442.1
989177.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
989181.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1121.9,569.1,0.1,0.1,-1,19.3,16.9,597.2,560.5,442
989185.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1121.8,568.2,0.1,0.1,-1,19.2,16.9,597.1,560.5,442
989189.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1123.4,570.1,0.1,0.1,-1,19.2,16.9,596.8,560.5,441.9
989193.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1120.7,572.3,0.1,0.1,-1,19.2,17,597.1,560.6,441.9
989197.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1121.9,573.7,0.1,0.1,-1,19.2,17,596.8,560.6,441.8
989201.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1123.8,575,0.1,0.1,-1,19.2,17,596.3,560.6,441.8
989205.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1127.4,577.4,0.1,0.1,-1,19.2,17,595.5,560.5,441.7
989209.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1127.1,575.9,0.1,0.1,-1,19.1,17,594.4,560.6,441.4
989213.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1128.5,578.8,0.1,0.1,-1,19.1,17,593.3,560.7,441.4
989217.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1130.1,581.5,0.1,0.1,-1,19.1,17,592.3,560.6,441.4
989221.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1130.7,583.4,0.1,0.1,-1,19,17,591.5,560.7,441.3
989225.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1127.6,586.2,0.1,0.1,-1,19,17,590.9,560.8,441.2
989229.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1125.8,584.9,0.1,0.1,-1,19,17,590.6,560.7,441.1
989233.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3.1,1123.4,588.8,0.1,0.1,-1,19,17,590.4,560.7,441.1
989237.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1120.2,588.8,0.1,0.1,-1,19,17,590.2,560.8,441.1
989241.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1112.4,593.2,0.1,0.1,-1,19,16.9,589.8,560.9,441.2
989245.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1112,594.5,0.1,0.1,-1,19,16.9,589.4,560.8,441.2
989249.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1111.9,597.6,0.1,0.1,-1,18.9,16.9,588.9,560.7,441.3
989253.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1108.7,599.1,0.1,0.1,-1,18.9,16.9,588.4,560.8,441.3
989257.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1105.4,600.2,0.1,0.1,-1,18.9,16.8,587.9,560.8,441.4
989261.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1103.2,596,0.1,0.1,-1,18.9,16.8,587.6,560.8,441.4
989265.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1102.3,595.4,0.1,0.1,-1,18.9,16.7,587.4,560.7,441.6
989269.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1100.3,591.6,0.1,0.1,-1,18.9,16.7,587.7,560.8,441.6
989273.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1101.2,594.3,0.1,0.1,-1,18.9,16.7,588.5,560.7,441.8
989277.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1101.1,592.5,0.1,0.1,-1,19,16.7,589.5,560.8,441.8
989281.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1100.8,594.1,0.1,0.1,-1,19,16.8,590.4,560.8,442
989285.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
989289.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1103.1,594.2,0.1,0.1,-1,19,16.8,590.9,560.8,442.1
989293.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1102.9,591.5,0.1,0.1,-1,19,16.8,591.2,560.8,442
989297.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,3,1103.3,592.6,0.1,0.1,-1,19,16.8,591.4,560.7,442.1
989301.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
989305.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,1100.7,596.4,0.1,0.1,-1,19,16.7,591.4,561,442.2
989309.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,1098.9,600.1,0.1,0.1,-1,19,16.8,592.5,561.2,442.3
989313.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,1091.8,615,0.1,0.1,-1,18.9,16.8,594.1,561.7,442.6
989317.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
989321.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,1002.8,648.7,0,0,-1,18.8,16.7,595.2,562.8,443.2
989325.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,1011.1,677.2,0.1,0,-1,18.8,16.7,596.9,562.9,443.4
989329.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,1036.1,721.3,0.1,0,-1,18.7,16.7,597,563,443.6
989333.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
989337.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,3,968.9,721.5,0,0,-1,18.7,16.7,596,563.6,443.5
989341.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,2.9,948.9,728,0,0,-1,18.6,16.7,594.8,563.7,443.4
989345.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,2.9,943.8,720.9,0,0,-1,18.6,16.7,593.7,563.7,443.2
989349.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
989353.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,950.7,727,0,0,-1,18.6,16.7,593,563.5,443.2
989357.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,946.2,727,0,0,-1,18.6,16.7,592.5,563.5,443.2
989361.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,939.2,732.6,0,0,-1,18.6,16.7,592.1,563.6,443.3
989365.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,945,730.7,0,0,-1,18.6,16.6,591.8,563.5,443.3
989369.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,941,729,0,0,-1,18.5,16.6,591.6,563.6,443.3
989373.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,941.1,729.4,0,0,-1,18.6,16.6,591.6,563.5,443.3
989377.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,945.6,730.6,0,0,-1,18.6,16.6,591.9,563.3,443.4
989381.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,943.5,729.5,0,0,-1,18.6,16.6,592.6,563.3,443.5
989385.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,942,731.1,0,0,-1,18.6,16.6,593.5,563.4,443.6
989389.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,948,731.9,0,0,-1,18.7,16.6,594.6,563.2,443.7
989393.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,950.5,736.3,0,0,-1,18.7,16.7,595.6,563.2,443.8
989397.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,947.2,735.3,0,0,-1,18.8,16.7,596.5,563.3,443.8
989401.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,955.6,741.5,0.1,0,-1,18.8,16.7,597.4,563.1,444
989405.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.3,R16,ForestGreen,NaN,85.7,Eye,Fixation,3,2.9,956.7,742,0,0,-1,18.8,16.7,598.4,563.2,443.9
