RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
6659756.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,953.3,554.9,0,0.1,-1,27,20.7,603.6,531.5,427.6
6659760.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,952.4,554.8,0,0.1,-1,27,20.7,603.6,531.4,427.6
6659764.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,951.2,554.8,0,0.1,-1,27,20.7,603.6,531.4,427.5
6659768.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,950.5,554.6,0,0.1,-1,27,20.7,603.7,531.4,427.5
6659772.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,949.5,553.9,0,0.1,-1,27,20.7,603.6,531.4,427.4
6659776.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,948.4,551.6,0,0.1,-1,27,20.7,603.2,531.5,427.3
6659780.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,947.3,548,0,0.1,-1,27,20.7,602.7,531.4,427.2
6659784.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,945.9,545.7,0,0.1,-1,26.9,20.7,602,531.5,427.2
6659788.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,945,543.4,0,0.1,-1,26.9,20.7,601.2,531.5,427.2
6659792.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,944.8,541.1,0,0.1,-1,26.9,20.6,600.2,531.4,427.1
6659796.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,944.1,539.1,0,0.1,-1,26.8,20.6,599.2,531.4,427.1
6659800.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,943.8,538.3,0,0.1,-1,26.8,20.6,598.2,531.4,427
6659804.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,943.7,537.3,0,0.1,-1,26.7,20.6,597.6,531.5,427
6659808.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
6659812,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,943.7,536.8,0,0.1,-1,26.7,20.6,597.6,531.5,427
6659816,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,944.3,535.7,0,0.1,-1,26.7,20.6,597.9,531.5,427
6659819.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,944.6,534.4,0,0.1,-1,26.8,20.6,598.5,531.5,427
6659823.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
6659827.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,947.1,532.4,0,0.1,-1,26.8,20.6,599.7,531.5,427
6659831.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,949.4,531.9,0,0.1,-1,26.8,20.7,600.9,531.5,427.1
6659835.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,951.3,531.3,0,0.1,-1,26.9,20.7,602.2,531.6,427.2
6659839.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
6659843.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,1,5.3,953.2,531,0,0.1,-1,26.9,20.7,603,531.6,427.3
6659847.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.3,953.7,531.7,0,0.1,-1,26.9,20.7,603.4,531.8,427.4
6659851.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.3,952.7,532.9,0,0.1,-1,26.9,20.7,603.5,532,427.4
6659855.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
6659859.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.3,816.9,537.5,0,0.1,-1,26.7,20.7,603.1,533.4,427.7
6659863.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.3,780.7,550.5,0,0.1,-1,26.7,20.7,604.1,534.1,427.9
6659867.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.4,743.5,565.7,0,0.1,-1,26.6,20.7,603.8,534.6,428
6659871,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.4,740.2,587.7,0,0.1,-1,26.5,20.6,602.4,534.7,428.2
6659874.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.4,745,599.9,0,0.1,-1,26.4,20.5,600.7,534.7,428.2
6659878.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.3,750.5,607.9,0,0.1,-1,26.3,20.5,599.3,534.6,428.2
6659882.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Saccade,1,5.3,752.9,605.7,0,0.1,-1,26.3,20.5,598.3,534.6,428.1
6659886.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.5,610.2,0,0.1,-1,26.3,20.4,597.6,534.6,428.1
6659890.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.7,608.4,0,0.1,-1,26.2,20.4,597.3,534.6,427.9
6659894.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,755.2,611.5,0,0.1,-1,26.2,20.5,597.4,534.6,427.9
6659898.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.2,614,0,0.1,-1,26.3,20.5,597.7,534.7,427.9
6659902.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,751.3,615.3,0,0.1,-1,26.3,20.5,598.4,534.7,427.8
6659906.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,750.5,616.8,0,0.1,-1,26.3,20.5,598.9,534.7,427.8
6659910.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.4,617,0,0.1,-1,26.3,20.6,599.3,534.7,427.8
6659914.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.3,615.1,0,0.1,-1,26.3,20.6,599.6,534.8,427.7
6659918.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.8,613.3,0,0.1,-1,26.3,20.6,599.7,534.9,427.7
6659922.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.7,610.5,0,0.1,-1,26.3,20.6,599.9,534.8,427.6
6659926.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,752.8,609,0,0.1,-1,26.3,20.6,600.3,534.9,427.6
6659930,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.8,607.5,0,0.1,-1,26.3,20.6,600.8,534.8,427.6
6659933.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.6,606.7,0,0.1,-1,26.3,20.7,601.4,534.9,427.7
6659937.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,752.6,605.5,0,0.1,-1,26.4,20.7,602.1,535,427.7
6659941.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.1,603.8,0,0.1,-1,26.4,20.7,602.5,535,427.7
6659945.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6659949.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.7,602.4,0,0.1,-1,26.4,20.7,602.7,535,427.7
6659953.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.3,601.4,0,0.1,-1,26.4,20.7,602.8,535,427.7
6659957.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.3,599.8,0,0.1,-1,26.4,20.7,602.7,535.1,427.7
6659961.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6659965.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.9,599.9,0,0.1,-1,26.4,20.7,602.7,535.2,427.8
6659969.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.4,600.3,0,0.1,-1,26.4,20.7,602.9,535.2,427.9
6659973.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.4,600.1,0,0.1,-1,26.4,20.7,603.1,535.2,427.8
6659977.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6659981.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.6,600.9,0,0.1,-1,26.3,20.7,603.2,535.2,427.9
6659985,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.9,603,0,0.1,-1,26.3,20.7,603.2,535.2,428
6659989,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.6,603.9,0,0.1,-1,26.3,20.7,603.2,535.3,428
6659993,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6659997,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.6,606.4,0,0.1,-1,26.3,20.6,603,535.3,428
6660001,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754,609.3,0,0.1,-1,26.3,20.6,602.9,535.2,428.1
6660005,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.2,611.4,0,0.1,-1,26.3,20.6,602.9,535.2,428.1
6660009,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660013,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,754.1,614.6,0,0.1,-1,26.3,20.6,602.8,535.3,428.1
6660017,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.4,618.8,0,0.1,-1,26.3,20.6,602.8,535.3,428.2
6660021,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.3,753.5,621.1,0,0.1,-1,26.3,20.6,602.8,535.3,428.1
6660025,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660029,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,753.6,622.9,0,0.1,-1,26.3,20.6,602.7,535.3,428.1
6660033,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,753.8,625.5,0,0.1,-1,26.3,20.6,602.6,535.3,428.1
6660037,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,754.3,626.8,0,0.1,-1,26.3,20.6,602.5,535.2,428
6660041,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,754.3,626.7,0,0.1,-1,26.3,20.6,602.4,535.3,428
6660045,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,755,626.8,0,0.1,-1,26.3,20.6,602.3,535.3,428
6660049,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,756,626.6,0,0.1,-1,26.3,20.6,602.1,535.3,428
6660053,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,756.2,624.9,0,0.1,-1,26.3,20.6,602,535.3,427.9
6660057,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,756.4,623.7,0,0.1,-1,26.3,20.6,601.9,535.3,427.9
6660061,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,757.2,621.8,0,0.1,-1,26.3,20.6,601.9,535.3,427.9
6660065,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,758.1,618.5,0,0.1,-1,26.3,20.6,601.9,535.3,427.8
6660069,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,758.5,616.5,0,0.1,-1,26.3,20.6,601.8,535.3,427.8
6660073,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,759,613.9,0,0.1,-1,26.3,20.6,601.8,535.3,427.8
6660077,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,758.8,611,0,0.1,-1,26.3,20.6,601.8,535.3,427.8
6660081,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,759,609.5,0,0.1,-1,26.3,20.6,601.8,535.3,427.8
6660085,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,759.5,607.8,0,0.1,-1,26.3,20.6,601.8,535.3,427.8
6660089,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,760.1,608.3,0,0.1,-1,26.3,20.6,601.9,535.2,427.9
6660093,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,759.6,607.7,0,0.1,-1,26.3,20.6,601.9,535.3,427.9
6660097,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,759,608.7,0,0.1,-1,26.3,20.6,602.1,535.3,428
6660101,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,759.1,610.2,0,0.1,-1,26.3,20.6,602.5,535.2,428
6660105,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,758.3,611.9,0,0.1,-1,26.3,20.6,603,535.2,428.1
6660109,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,757.3,613.7,0,0.1,-1,26.4,20.7,603.7,535.2,428.1
6660113,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,756.4,615.4,0,0.1,-1,26.4,20.7,604.4,535.2,428.1
6660117,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660121,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,756.2,616.4,0,0.1,-1,26.5,20.7,605.5,535.1,428.2
6660125,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,755.9,617.2,0,0.1,-1,26.5,20.7,606.7,535.1,428.2
6660129,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,754.3,617.1,0,0.1,-1,26.6,20.7,607.9,535.1,428.2
6660133,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660137,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,752.3,617.3,0,0.1,-1,26.7,20.8,608.9,535.1,428.3
6660141,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,750.9,615.6,0,0.1,-1,26.7,20.8,609.6,535,428.3
6660145,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,749.3,613.8,0,0.1,-1,26.7,20.8,609.9,535,428.2
6660149,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660153,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,748.2,614.1,0,0.1,-1,26.7,20.8,609.6,535,428.2
6660157,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,746.3,613,0,0.1,-1,26.7,20.8,609.2,535,428.2
6660161,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,744.8,612.4,0,0.1,-1,26.7,20.8,608.7,535,428.1
6660165,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660169,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,743.2,611.6,0,0.1,-1,26.7,20.8,607.8,535,428.1
6660173,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,741.5,610.1,0,0.1,-1,26.6,20.8,606.8,535,428
6660176.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,740.6,608.9,0,0.1,-1,26.6,20.7,605.8,534.9,428
6660180.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6660184.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,739.5,608.6,0,0.1,-1,26.6,20.7,605.1,534.9,427.9
6660188.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5042.9,C006,LightSkyBlue,1,80.4,Eye,Fixation,2,5.2,738.8,609.2,0,0.1,-1,26.5,20.7,604.6,534.8,428
