RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
2175344.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175348.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1048.6,496.2,0,0.2,-1,29.1,-24,598.8,522.7,604.4
2175352.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1047.5,497.8,0,0.2,-1,29,-24,598.7,522.7,604.4
2175356.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1045.5,501.5,0,0.2,-1,29,-24,598.5,522.7,604.4
2175360.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175364.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1043.9,503.7,0,0.2,-1,29,-24,598.3,522.7,604.4
2175368.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1044.5,503.1,0,0.2,-1,29,-24,598,522.6,604.3
2175372.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1044.9,500.1,0,0.2,-1,29,-24,597.8,522.6,604.2
2175376.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1044.9,501.7,0,0.2,-1,29,-24,597.7,522.6,604.2
2175380.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1043.4,500.8,0,0.2,-1,29,-23.9,597.3,522.6,604
2175384.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1043.6,501.9,0,0.2,-1,29,-23.9,596.8,522.6,603.9
2175388.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1042.9,502.7,0,0.2,-1,28.9,-23.8,596.2,522.6,603.8
2175392.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1042.2,502.4,0,0.2,-1,28.9,-23.8,596,522.6,603.7
2175396.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1042.6,502.4,0,0.2,-1,28.9,-23.8,595.9,522.6,603.6
2175400.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1041.7,504.1,0,0.2,-1,28.9,-23.7,595.7,522.7,603.5
2175404.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1042.8,506.7,0,0.2,-1,28.9,-23.7,595.8,522.6,603.5
2175408.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1042.3,506.8,0,0.2,-1,28.9,-23.7,596,522.7,603.4
2175412.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1040.2,506.2,0,0.2,-1,28.9,-23.7,596.1,522.8,603.3
2175416.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039.9,510.2,0,0.2,-1,28.9,-23.7,596.3,522.7,603.4
2175420.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039.6,510.8,0,0.2,-1,28.9,-23.7,596.3,522.7,603.3
2175424.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039.8,511.9,0,0.2,-1,28.9,-23.7,596.4,522.7,603.3
2175428.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1038.8,509.8,0,0.2,-1,28.9,-23.7,596.6,522.7,603.2
2175432,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1038.6,510.8,0,0.2,-1,28.9,-23.7,596.8,522.7,603.3
2175436,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1038,512.2,0,0.2,-1,28.9,-23.7,596.9,522.8,603.3
2175439.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175443.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1036.9,513.3,0,0.2,-1,29,-23.7,597.2,522.8,603.4
2175447.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1037.7,515,0,0.2,-1,29,-23.7,597.4,522.7,603.5
2175451.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1037.5,514.8,0,0.2,-1,29,-23.8,597.8,522.7,603.5
2175455.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175459.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1038.8,512.3,0,0.2,-1,29,-23.8,598,522.6,603.7
2175463.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1041,510.4,0,0.2,-1,29,-23.9,597.9,522.7,603.7
2175467.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1040.2,507.9,0,0.2,-1,29,-23.9,597.8,522.7,603.8
2175471.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175475.3,96:29:02,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1040.3,505.7,0,0.2,-1,29,-23.9,597.7,522.7,603.9
2175479.2,96:29:06,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1040.3,503.8,0,0.2,-1,29,-23.9,597.5,522.7,604
2175483.1,96:29:10,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039.9,504.3,0,0.2,-1,29,-23.9,597.5,522.8,604.1
2175487,96:29:14,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039.6,501.6,0,0.2,-1,29,-24,597.6,522.8,604.1
2175491,96:29:17,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175494.9,96:29:21,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1038.3,500.5,0,0.2,-1,29,-24,597.7,522.8,604.1
2175498.8,96:29:25,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039,498.9,0,0.2,-1,29,-24,597.8,522.8,604.2
2175502.8,96:29:29,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1039.4,495.7,0,0.2,-1,29,-24,597.9,522.7,604.1
2175506.7,96:29:33,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175510.6,96:29:37,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1038.8,494,0,0.2,-1,29,-24,597.8,522.7,604.1
2175514.5,96:29:41,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1036,492.8,0,0.2,-1,29,-23.9,597.4,522.8,604
2175518.5,96:29:45,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.4,1035.3,492.4,0,0.2,-1,28.9,-23.9,597.1,522.7,603.9
2175522.4,96:29:49,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175526.3,96:29:53,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1035,493.9,0,0.2,-1,29,-23.8,597.1,522.7,603.8
2175530.3,96:29:57,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1034.3,496.8,0,0.2,-1,29,-23.8,597.2,522.7,603.7
2175534.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1032.9,501.9,0,0.2,-1,29,-23.8,597.4,522.8,603.6
2175538.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1033.5,505.5,0,0.2,-1,29,-23.8,597.6,522.7,603.5
2175542.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1033.8,505.8,0,0.2,-1,29,-23.8,597.8,522.7,603.4
2175546,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1035.4,505.4,0,0.2,-1,29,-23.8,597.9,522.7,603.3
2175549.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1036.3,505.7,0,0.2,-1,29,-23.8,598.2,522.7,603.3
2175553.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1036.3,506.4,0,0.2,-1,29,-23.8,598.3,522.7,603.2
2175557.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1036.5,506.5,0,0.2,-1,29,-23.8,598.4,522.8,603.2
2175561.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1038,505.8,0,0.2,-1,29,-23.8,598.6,522.8,603.1
2175565.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1038.2,505.2,0,0.2,-1,29,-23.8,598.9,522.8,603.1
2175569.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1037.2,502.8,0,0.2,-1,29,-23.8,598.9,522.9,603.1
2175573.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1038.5,502,0,0.2,-1,29,-23.8,599.1,522.9,603.2
2175577.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1037.8,501.7,0,0.2,-1,29,-23.8,599.2,523,603.3
2175581.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1037.4,499.3,0,0.2,-1,29,-23.8,599.6,523,603.3
2175585.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1037.4,497.9,0,0.2,-1,29,-23.8,599.9,523,603.3
2175589.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1037.6,496.9,0,0.2,-1,29,-23.9,600.1,523,603.3
2175593.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1038.4,496.2,0,0.2,-1,29,-23.9,600.1,523,603.4
2175597.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175601.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.3,1040.8,494.5,0,0.2,-1,29,-24,600.7,523.1,603.6
2175605,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1041.5,492.7,0,0.2,-1,29,-24,601.5,523.2,603.7
2175609,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.9,492.3,0,0.2,-1,29.1,-24.1,601.9,523.1,603.9
2175612.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175616.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1040.4,490.4,0,0.2,-1,29.1,-24.1,601.6,523.2,604
2175620.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1041.8,490,0,0.2,-1,29.1,-24.1,601.2,523.1,604
2175624.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1041.6,489.4,0,0.2,-1,29,-24.1,600.8,523.1,604.1
2175628.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175632.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.8,487.5,0,0.2,-1,29,-24.1,600.4,523.1,604
2175636.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.4,486,0,0.2,-1,29,-24,600.1,523.2,604
2175640.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.5,485.1,0,0.2,-1,29,-24,600,523.2,604
2175644.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175648.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.3,484.3,0,0.2,-1,29,-24,600.4,523.2,603.8
2175652.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.5,483,0,0.2,-1,29,-24,601.1,523.2,603.7
2175656.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1042.9,481.6,0,0.2,-1,29.1,-24,601.7,523.1,603.6
2175660.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175664.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1041.7,482.6,0,0.2,-1,29.1,-23.9,601.6,523.2,603.4
2175668,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1039.1,484.4,0,0.2,-1,29.1,-23.9,601.4,523.2,603.3
2175672,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.2,1038.8,485,0,0.2,-1,29.1,-23.9,601,523.2,603.2
2175675.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
2175679.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1038.2,483,0,0.2,-1,29,-23.8,600.6,523.2,603
2175683.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1037.7,482.9,0,0.2,-1,29,-23.8,600.5,523.2,602.9
2175687.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1038,481.2,0,0.2,-1,29,-23.8,600.7,523.2,602.9
2175691.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1038.1,480,0,0.2,-1,29,-23.8,600.9,523.2,602.8
2175695.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1038.4,478.5,0,0.2,-1,29,-23.8,601.2,523.2,602.8
2175699.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1038.5,477.4,0,0.2,-1,29,-23.8,601.4,523.2,602.8
2175703.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1038.3,477.1,0,0.2,-1,29.1,-23.8,601.4,523.2,602.9
2175707.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1036.5,476.6,0,0.2,-1,29,-23.8,601.2,523.2,602.9
2175711.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1035.3,478.4,0,0.2,-1,29,-23.8,600.7,523.2,603.1
2175715.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1034.4,477.2,0,0.2,-1,29,-23.8,600.3,523.3,603.1
2175719.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1034,480.2,0,0.2,-1,29,-23.8,599.9,523.2,603.3
2175723.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1032.9,481.3,0,0.2,-1,29,-23.8,599.8,523.2,603.3
2175727.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1032.1,482.2,0,0.2,-1,29,-23.9,599.9,523.3,603.4
2175731,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1032.1,484.1,0,0.2,-1,29,-23.9,600.3,523.3,603.5
2175735,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1033.5,483.8,0,0.2,-1,29,-24,600.9,523.2,603.5
2175738.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1032.8,485.8,0,0.2,-1,29,-24,601.5,523.3,603.7
2175742.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1033.8,485.4,0,0.2,-1,29.1,-24.1,602,523.3,603.7
2175746.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Fixation,1,5.1,1034.3,485.5,0,0.2,-1,29.1,-24.1,602.3,523.2,603.8
2175750.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Saccade,1,5.1,1033.4,485.6,0,0.2,-1,29.1,-24.1,602.5,523.3,603.8
2175754.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5028,R04,DarkOrchid,NaN,86.3,Eye,Saccade,1,5.1,1034.6,484.7,0,0.2,-1,29.1,-24.1,602.7,523.3,603.8
