RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
4420453.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.6,968.3,573.4,0,0.2,-1,32.6,-21.1,610.5,511.1,591.4
4420457.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
4420461.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,967.2,572.3,0,0.2,-1,32.7,-21.1,612,511.1,591.2
4420465.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,967.3,571.8,0,0.2,-1,32.8,-21.2,614.2,511,591.2
4420469.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,968.6,572,0,0.2,-1,32.9,-21.2,615.8,511,591.2
4420473.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
4420477.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,969.8,570.9,0,0.2,-1,33,-21.2,617.2,510.9,591
4420481.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,971.5,570.7,0,0.2,-1,33.1,-21.2,618.2,510.8,590.9
4420485.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,972.6,569.5,0,0.2,-1,33.1,-21.2,619,510.8,590.9
4420489.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
4420493.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,973.3,567.8,0,0.2,-1,33.1,-21.2,618.9,510.7,590.8
4420497.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,1,5.7,972.7,566.5,0,0.2,-1,33.1,-21.2,618.6,510.6,590.7
4420501.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,972.5,565.7,0,0.2,-1,33.1,-21.2,617.9,510.6,590.7
4420505.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
4420509.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,973.4,565.2,0,0.2,-1,33.2,-21.2,617.8,510,590.8
4420513.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,1002.1,564.6,0,0.2,-1,33.3,-21.2,618.5,509.4,590.8
4420517.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,1102.3,564.3,0.1,0.2,-1,33.5,-21.2,618.3,508.6,590.7
4420521.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
4420525.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,1150.5,562.8,0.1,0.2,-1,33.6,-21.2,619.5,508,590.8
4420529.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,1170.6,560,0.1,0.2,-1,33.7,-21.3,619.8,507.8,590.8
4420533.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,1,5.7,1168.2,557.5,0.1,0.2,-1,33.7,-21.3,619.8,507.8,590.8
4420537.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1161.7,556.6,0.1,0.2,-1,33.7,-21.3,619.4,507.8,590.9
4420541.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1166.5,554.3,0.1,0.2,-1,33.7,-21.3,618.8,507.7,590.9
4420545.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1161.6,554.6,0.1,0.2,-1,33.6,-21.2,618.2,507.8,590.9
4420549.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1167.5,553.8,0.1,0.2,-1,33.6,-21.2,617.6,507.7,591
4420553.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1166.3,551.5,0.1,0.2,-1,33.6,-21.2,617,507.7,591
4420557.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1167.1,548.6,0.1,0.2,-1,33.6,-21.2,616.3,507.6,591.1
4420561.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1167,545.5,0.1,0.2,-1,33.6,-21.3,615.9,507.5,591.1
4420565.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1167.7,543.2,0.1,0.2,-1,33.5,-21.3,615.6,507.5,591.2
4420569.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1164.7,541.8,0.1,0.2,-1,33.5,-21.3,615.3,507.6,591.3
4420573.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1162.1,537.6,0.1,0.2,-1,33.5,-21.3,615,507.5,591.3
4420577.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.7,1159.1,536.6,0.1,0.2,-1,33.5,-21.3,614.7,507.5,591.4
4420581.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1158.2,536.4,0.1,0.2,-1,33.5,-21.3,614.5,507.5,591.5
4420585.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1156.6,537.2,0.1,0.2,-1,33.5,-21.3,614,507.5,591.6
4420589.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1155.6,533.3,0.1,0.2,-1,33.5,-21.3,613.7,507.5,591.5
4420593.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1153.3,531.9,0.1,0.2,-1,33.5,-21.3,613.4,507.4,591.5
4420597.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1151.4,530.9,0.1,0.2,-1,33.5,-21.3,613.3,507.4,591.5
4420601.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1149.1,531.4,0.1,0.2,-1,33.4,-21.2,613,507.5,591.5
4420605.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1146.7,531.4,0.1,0.2,-1,33.4,-21.2,613,507.5,591.4
4420609.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.5,532.1,0.1,0.2,-1,33.4,-21.2,612.9,507.5,591.4
4420613.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.6,532.9,0.1,0.2,-1,33.4,-21.2,612.8,507.5,591.3
4420617.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.7,536.6,0.1,0.2,-1,33.4,-21.2,612.7,507.4,591.3
4420621.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.6,539.3,0.1,0.2,-1,33.4,-21.1,612.6,507.5,591.2
4420625.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.4,540.6,0.1,0.2,-1,33.4,-21.1,612.5,507.4,591.1
4420629.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
4420633.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.6,544.2,0.1,0.2,-1,33.4,-21.1,612.1,507.4,591
4420637.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.1,549.7,0.1,0.2,-1,33.4,-21,611.8,507.5,590.9
4420641.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1144.9,553.4,0.1,0.2,-1,33.4,-21,611.5,507.4,590.9
4420645.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
4420649.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.6,1145.2,557.7,0.1,0.2,-1,33.3,-21,611.2,507.5,590.8
4420653.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1145.5,557.7,0.1,0.2,-1,33.3,-20.9,610.8,507.5,590.7
4420657.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1145.4,559.1,0.1,0.2,-1,33.3,-20.9,610.3,507.5,590.6
4420661.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1145.8,561.2,0.1,0.2,-1,33.3,-20.9,610,507.5,590.6
4420665.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
4420669.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1145.5,561.2,0.1,0.2,-1,33.3,-20.9,609.7,507.5,590.5
4420673.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1143.9,561.8,0.1,0.2,-1,33.2,-20.9,609.6,507.5,590.6
4420677.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1142.9,561.8,0.1,0.2,-1,33.2,-20.9,609.4,507.6,590.5
4420681.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
4420685.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,2,5.5,1142.7,562.6,0.1,0.2,-1,33.2,-20.8,608.5,507.6,590.6
4420689.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.5,1141.8,563.1,0.1,0.2,-1,33.1,-20.8,608.1,507.7,590.6
4420693.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.5,1141.6,562.7,0.1,0.2,-1,33.1,-20.9,609,507.9,590.7
4420697.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,0,0,0,0,0,0,0,0,0,0,0
4420701.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,1008,568.6,0,0.1,-1,32.9,-21,610.8,509.7,591
4420705.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,941.6,576.1,0,0.1,-1,32.7,-21,609.8,510.9,591.1
4420709.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,847.6,576.6,0,0.2,-1,32.5,-21,609.9,512,591.3
4420713.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,790.2,577.1,0,0.2,-1,32.4,-21.1,611.4,512.9,591.4
4420717.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,736.9,577.2,0,0.2,-1,32.3,-21.1,611.5,513.6,591.4
4420721.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,727.7,577.6,0,0.2,-1,32.2,-21.1,610.8,513.8,591.5
4420725.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Saccade,2,5.4,730.6,578.7,0,0.2,-1,32.2,-21.1,610.5,513.8,591.5
4420729.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.4,736,580.3,0,0.2,-1,32.2,-21.2,610.4,513.8,591.6
4420733.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.4,730.7,581.7,0,0.2,-1,32.2,-21.2,610.3,513.8,591.7
4420737.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.4,727.8,586.1,0,0.2,-1,32.2,-21.2,609.9,513.8,591.8
4420741.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.4,725.1,589.7,0,0.1,-1,32.1,-21.2,609.3,513.8,591.9
4420745.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.4,725.3,593.3,0,0.1,-1,32.1,-21.2,608.9,513.8,592
4420749.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.4,725.4,593.6,0,0.1,-1,32.1,-21.2,608.7,513.8,592
4420753.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,725.6,595.2,0,0.1,-1,32.1,-21.2,608.4,513.8,592
4420757.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,724,602.3,0,0.1,-1,32.1,-21.2,608.3,513.8,592.1
4420761.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,726.3,606.1,0,0.1,-1,32.1,-21.2,608.4,513.8,592.1
4420765.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,727.1,608.8,0,0.1,-1,32.1,-21.2,608.3,513.9,592.1
4420769.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,728.5,611.3,0,0.1,-1,32.1,-21.2,608.4,513.8,592.1
4420773.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,728,613.6,0,0.1,-1,32.1,-21.2,608.3,513.9,592.1
4420777.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,730.2,613.6,0,0.2,-1,32.1,-21.2,608.6,513.9,592
4420781.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,R06,DarkSalmon,NaN,84.3,Eye,Fixation,3,5.3,731.1,615.6,0,0.1,-1,32.1,-21.2,608.8,513.9,592
