RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
167840.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.8,972.2,486.2,0.1,0.2,-1,8.1,-9.7,597.8,604.9,546.8
167844.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.8,969,486.9,0.1,0.2,-1,8.1,-9.7,598.4,604.9,547
167848.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.8,967.6,488.7,0.1,0.2,-1,8.1,-9.7,598.8,604.9,547.1
167852.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
167856.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.8,967.8,489.6,0.1,0.2,-1,8.1,-9.8,600.1,604.9,547.4
167860.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.8,965.5,487.7,0.1,0.2,-1,8.1,-9.9,601.6,605,547.5
167864.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,964.1,485.6,0.1,0.2,-1,8.1,-9.9,603,605,547.7
167868.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
167872.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,964.5,482,0.1,0.2,-1,8.1,-10,603.7,605,547.8
167876.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,966.1,479.8,0.1,0.2,-1,8.1,-10,604.1,605.1,547.9
167880.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,966.4,477.9,0.1,0.2,-1,8.1,-10,604.6,605.1,547.9
167884.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
167888.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,966.9,481,0.1,0.2,-1,8.1,-10.1,605.4,605.2,548.2
167892.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,967.4,485.7,0.1,0.2,-1,8.1,-10.1,605.7,605.2,548.3
167896.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,968.9,489.7,0.1,0.2,-1,8.1,-10.1,605.7,605.2,548.4
167900.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
167904.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,970.7,488.1,0.1,0.2,-1,8.1,-10.2,605.7,605.3,548.5
167908.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,972.2,486.5,0.1,0.2,-1,8.1,-10.2,605.7,605.3,548.6
167912.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,972.7,485.9,0.1,0.2,-1,8.1,-10.2,605.6,605.3,548.6
167916.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
167920.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,975,483.4,0.1,0.2,-1,8.1,-10.2,605.4,605.2,548.6
167924.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,976.4,481.8,0.1,0.2,-1,8.1,-10.2,605,605.3,548.6
167928.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,977.4,479.8,0.1,0.2,-1,8.1,-10.2,604.6,605.3,548.6
167932.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,978.1,478,0.1,0.2,-1,8.1,-10.2,604.1,605.3,548.6
167936.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,979.9,477.4,0.1,0.2,-1,8.1,-10.2,603.4,605.3,548.7
167940.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,982.1,477.4,0.1,0.2,-1,8,-10.2,602.7,605.3,548.7
167944.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,982.1,473.3,0.1,0.2,-1,8,-10.2,601.9,605.4,548.7
167948.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,983.6,471.3,0.1,0.2,-1,8,-10.2,601.2,605.3,548.7
167952.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,984.6,469.8,0.1,0.2,-1,8,-10.2,600.5,605.3,548.7
167956.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,985.6,469.5,0.1,0.2,-1,8,-10.2,599.9,605.4,548.7
167960.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,985.1,468.2,0.1,0.2,-1,8,-10.2,599.4,605.4,548.7
167964.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,984.9,468,0.1,0.2,-1,8,-10.1,599,605.4,548.7
167968.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,984.7,467.1,0.1,0.2,-1,8,-10.1,598.8,605.5,548.7
167972.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,1,4.9,984.1,468.8,0.1,0.2,-1,7.9,-10.1,598.4,605.5,548.8
167976.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,983.2,470.3,0.1,0.2,-1,8,-10.1,598.2,605.5,548.8
167980.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,982.4,471.7,0.1,0.2,-1,8,-10.2,598.2,605.4,548.9
167984.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,985.6,474.6,0.1,0.2,-1,8,-10.2,598.8,605.1,549
167988.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,1041.2,482.4,0.1,0.2,-1,8.1,-10.2,600.1,604.5,549.2
167992.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,1109.5,503.3,0.2,0.2,-1,8.1,-10.2,601,604,549.4
167996.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,1152.7,519.2,0.2,0.1,-1,8.2,-10.3,601.3,603.5,549.5
168000.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,1194.2,517.4,0.2,0.2,-1,8.2,-10.3,601.3,603.1,549.5
168004.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,1218.4,527.3,0.2,0.1,-1,8.3,-10.3,601.9,603,549.6
168008.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Saccade,1,4.9,1225.3,529.8,0.2,0.2,-1,8.3,-10.3,602.1,602.9,549.6
168012.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,2,4.9,1214.9,527,0.2,0.2,-1,8.3,-10.3,602,603.1,549.7
168016.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,2,4.9,1206.9,525.1,0.2,0.2,-1,8.2,-10.4,601.5,603.2,549.7
168020.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.5,R01,DarkMagenta,NaN,84.9,Eye,Fixation,2,4.9,1202.6,526.8,0.2,0.2,-1,8.2,-10.4,601.1,603.3,549.8
