RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
6287477.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,977.5,558.8,0,0.2,-1,16.4,12.7,642.3,579.1,461.3
6287481.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,976.4,557.7,0,0.2,-1,16.4,12.7,642.7,579.1,461.4
6287485,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,973.8,555.5,-0.1,0.2,-1,16.4,12.7,642.8,579.1,461.4
6287489,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,973.9,554.5,0,0.2,-1,16.5,12.6,642.6,579,461.5
6287492.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,972.1,553.2,0,0.2,-1,16.5,12.6,642.3,579,461.6
6287496.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
6287500.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,971.1,552.1,0,0.2,-1,16.5,12.6,642,578.9,461.6
6287504.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,1,4.1,969.4,553.1,0,0.2,-1,16.4,12.6,641.6,578.9,461.8
6287508.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4.1,967.7,553.6,0,0.2,-1,16.4,12.5,641.3,579,461.8
6287512.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
6287516.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4.1,964.2,552.2,-0.1,0.2,-1,16.4,12.5,641,579.1,461.7
6287520.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4,958.3,539.6,-0.1,0.2,-1,16.4,12.5,640.9,579.4,461.4
6287524.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4,950.5,509.2,-0.1,0.2,-1,16.4,12.6,641.1,579.5,461.1
6287528.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
6287532.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4,945.1,490.6,-0.1,0.2,-1,16.3,12.6,641.4,579.6,460.9
6287536.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4,941.4,480.1,-0.1,0.2,-1,16.3,12.6,641.4,579.6,460.8
6287540.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4,938.8,479.3,-0.1,0.2,-1,16.3,12.6,641.3,579.6,460.9
6287544,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,4,933.6,468.4,-0.1,0.2,-1,16.3,12.6,641.2,579.6,460.8
6287547.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
6287551.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,4,933.4,471.1,-0.1,0.2,-1,16.4,12.6,641.1,579.5,460.9
6287555.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,4,930.2,470.5,-0.1,0.2,-1,16.4,12.6,641.1,579.5,460.9
6287559.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,4,928.9,467.5,-0.1,0.2,-1,16.3,12.6,640.9,579.5,460.8
6287563.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287567.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,927.9,455.5,-0.1,0.2,-1,16.3,12.7,640.5,579.5,460.4
6287571.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,926.7,445.9,-0.1,0.2,-1,16.3,12.7,640.2,579.6,460.3
6287575.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,928,447.8,-0.1,0.2,-1,16.3,12.7,639.9,579.5,460.4
6287579.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287583.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,928.8,445.8,-0.1,0.2,-1,16.3,12.7,639.4,579.5,460.3
6287587.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,930,442.5,-0.1,0.2,-1,16.3,12.7,639.2,579.5,460.2
6287591.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,930,439.2,-0.1,0.2,-1,16.3,12.7,639.1,579.5,460.2
6287595.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,928.8,439.9,-0.1,0.2,-1,16.3,12.7,639,579.6,460.3
6287599,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,928.7,435.4,-0.1,0.2,-1,16.3,12.7,638.9,579.5,460.2
6287603,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,927,435.2,-0.1,0.2,-1,16.3,12.7,638.8,579.6,460.2
6287606.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,926.4,432.6,-0.1,0.2,-1,16.3,12.7,638.7,579.5,460.2
6287610.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,925.2,431.7,-0.1,0.2,-1,16.3,12.7,638.5,579.6,460.3
6287614.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,925.8,433.1,-0.1,0.2,-1,16.3,12.7,638.1,579.5,460.4
6287618.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.9,927.4,435.9,-0.1,0.2,-1,16.2,12.6,637.8,579.5,460.5
6287622.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.8,926.2,434.9,-0.1,0.2,-1,16.2,12.6,637.7,579.6,460.4
6287626.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.8,924.8,434.3,-0.1,0.2,-1,16.3,12.6,637.7,579.6,460.5
6287630.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.8,924.5,433.6,-0.1,0.2,-1,16.3,12.6,637.9,579.5,460.5
6287634.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.8,924.5,431.5,-0.1,0.2,-1,16.3,12.6,638.1,579.5,460.5
6287638.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,924,428.9,-0.1,0.2,-1,16.3,12.6,638.2,579.5,460.6
6287642.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,923.5,426.8,-0.1,0.2,-1,16.3,12.5,638.2,579.5,460.6
6287646.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,922.7,424.3,-0.1,0.2,-1,16.3,12.5,638.3,579.5,460.7
6287650.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,920.6,422.3,-0.1,0.2,-1,16.3,12.5,638.4,579.5,460.7
6287654.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,919.4,418.9,-0.1,0.2,-1,16.3,12.5,638.5,579.5,460.7
6287658,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,916.6,416.3,-0.1,0.2,-1,16.3,12.5,638.6,579.6,460.7
6287661.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,914.3,414.8,-0.1,0.2,-1,16.3,12.5,638.6,579.6,460.7
6287665.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.7,913.5,414.7,-0.1,0.2,-1,16.3,12.6,638.7,579.6,460.7
6287669.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287673.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,913.9,415.1,-0.1,0.2,-1,16.3,12.6,638.8,579.6,460.6
6287677.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,914.5,415.8,-0.1,0.2,-1,16.3,12.6,638.7,579.6,460.5
6287681.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,915.2,416.4,-0.1,0.2,-1,16.3,12.6,638.5,579.6,460.4
6287685.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287689.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,916.8,416.3,-0.1,0.2,-1,16.2,12.6,638.4,579.7,460.3
6287693.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,917.4,416.3,-0.1,0.2,-1,16.2,12.6,638.3,579.7,460.2
6287697.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,918.8,415.8,-0.1,0.2,-1,16.2,12.7,638.3,579.7,460.2
6287701.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287705.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,920.2,414.8,-0.1,0.2,-1,16.2,12.7,638.5,579.7,460.1
6287709,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,921.8,414.8,-0.1,0.2,-1,16.2,12.7,638.7,579.7,460.1
6287712.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,924.1,413.7,-0.1,0.2,-1,16.2,12.7,638.9,579.7,460.1
6287716.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287720.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,925.1,412.6,-0.1,0.2,-1,16.2,12.7,639.1,579.8,460.1
6287724.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.6,925.2,412.2,-0.1,0.2,-1,16.3,12.7,639.3,579.8,460.2
6287728.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.5,922.8,411.5,-0.1,0.2,-1,16.3,12.7,639.5,579.9,460.3
6287732.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287736.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.5,921.3,409.7,-0.1,0.2,-1,16.3,12.7,639.8,579.9,460.3
6287740.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.5,918.6,409.3,-0.1,0.2,-1,16.3,12.7,640,579.9,460.4
6287744.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.5,919.1,410.1,-0.1,0.2,-1,16.3,12.6,640.4,579.8,460.4
6287748.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
6287752.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.5,917.6,413.2,-0.1,0.2,-1,16.3,12.6,640.9,579.9,460.7
6287756.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Fixation,2,3.5,917.2,413.6,-0.1,0.2,-1,16.3,12.6,641.3,579.9,460.6
6287760.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,915.8,414.7,-0.1,0.2,-1,16.3,12.6,641.5,580,460.7
6287764,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,914.5,414.1,-0.1,0.2,-1,16.3,12.6,642.3,580.1,460.8
6287767.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,905.3,419.3,-0.1,0.2,-1,16.2,12.5,642,580.7,461.1
6287771.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,857.9,425.7,-0.1,0.2,-1,16.1,12.5,641.7,581.4,461.5
6287775.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,711,440.4,-0.1,0.2,-1,16,12.5,643,582.3,461.7
6287779.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,720.3,491.3,-0.1,0.2,-1,15.8,12.4,642.2,582.8,462
6287783.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,702.6,517.5,-0.1,0.2,-1,15.8,12.4,641.7,583.2,462.1
6287787.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,692.3,522.9,-0.1,0.2,-1,15.8,12.4,641.5,583.3,462.1
6287791.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,686.8,525.2,-0.1,0.2,-1,15.8,12.4,641.5,583.3,462
6287795.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.3,C015,MediumPurple,1,84.3,Eye,Saccade,2,3.5,686.3,533.6,-0.1,0.2,-1,15.8,12.4,641.2,583.2,462.1
