RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
134529.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Information,Separator,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134531.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.8,945.5,533.2,0,0.2,-1,21.5,-3.1,604.8,553.7,520.4
134535.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,946.7,536.3,0,0.2,-1,21.4,-3.1,603.4,553.6,520.4
134539.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,945.2,541.5,0,0.2,-1,21.4,-3.1,602.5,553.6,520.5
134543.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,945.5,543.8,0,0.2,-1,21.4,-3.1,601.5,553.6,520.5
134547.6,286:43:02,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,945.1,544.9,0,0.2,-1,21.3,-3.1,600.8,553.6,520.5
134551.6,286:43:06,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,945,546.5,0,0.2,-1,21.3,-3.1,600.5,553.7,520.5
134555.6,286:43:10,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,945,549.6,0,0.2,-1,21.3,-3.1,600.4,553.7,520.6
134559.5,286:43:14,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,944.6,552.3,0,0.2,-1,21.3,-3.1,600.5,553.7,520.6
134563.4,286:43:18,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,943.2,553.3,0,0.2,-1,21.3,-3.1,600.8,553.8,520.6
134567.4,286:43:22,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,942.9,555,0,0.2,-1,21.3,-3.1,601.3,553.8,520.7
134571.3,286:43:26,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,942.9,557.9,0,0.2,-1,21.3,-3.1,601.9,553.8,520.8
134575.2,286:43:30,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,946.6,557.9,0,0.2,-1,21.4,-3.1,603,553.7,520.7
134579.2,286:43:34,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,947.1,558.8,0,0.2,-1,21.4,-3.2,604.1,553.8,520.8
134583.1,286:43:38,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,948.1,561.8,0,0.2,-1,21.4,-3.2,605.2,553.8,521
134587,286:43:42,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,949.3,564.2,0,0.2,-1,21.5,-3.2,606.2,553.8,521
134591,286:43:46,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.5,566.6,0,0.2,-1,21.5,-3.2,607.2,553.8,521
134594.9,286:43:50,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951.1,567.8,0,0.2,-1,21.5,-3.2,608.1,553.9,520.9
134598.8,286:43:54,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.5,568.2,0,0.2,-1,21.6,-3.2,609.1,553.9,520.9
134602.8,286:43:58,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.3,567.6,0,0.2,-1,21.6,-3.2,609.8,553.9,520.9
134606.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134610.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.5,566.8,0,0.2,-1,21.6,-3.2,610.5,554,520.8
134614.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,954,564.5,0,0.2,-1,21.6,-3.2,611,554,520.8
134618.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,955,561.2,0,0.2,-1,21.6,-3.2,611.4,553.9,520.8
134622.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134626.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,954.7,560.6,0,0.2,-1,21.7,-3.2,611.8,553.9,520.8
134630.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.3,554.7,0,0.2,-1,21.7,-3.2,612,553.9,520.7
134634.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.4,553.2,0,0.2,-1,21.7,-3.2,612.1,553.9,520.7
134638.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134642.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.6,551.2,0,0.2,-1,21.7,-3.2,611.8,553.8,520.8
134646,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,950.7,549,0,0.2,-1,21.7,-3.2,611.3,553.7,520.8
134649.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952,548.2,0,0.2,-1,21.7,-3.2,610.8,553.6,520.8
134653.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134657.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951.4,548.5,0,0.2,-1,21.7,-3.2,610.2,553.6,520.9
134661.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951.8,549.5,0,0.2,-1,21.7,-3.2,609.5,553.5,520.9
134665.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.1,552.4,0,0.2,-1,21.7,-3.2,608.7,553.4,521
134669.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134673.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.8,556.7,0,0.2,-1,21.7,-3.2,608.2,553.4,521
134677.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.9,561.2,0,0.2,-1,21.7,-3.2,608.1,553.3,521.1
134681.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.6,566.4,0,0.2,-1,21.7,-3.2,608.1,553.3,521.2
134685.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134689.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953.5,565.9,0,0.2,-1,21.8,-3.3,609.4,553.2,521.2
134693.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.6,566.7,0,0.2,-1,21.8,-3.3,610.9,553.2,521.2
134697.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951,566.8,0,0.2,-1,21.9,-3.3,612.4,553.2,521.3
134701.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951.5,564.4,0,0.2,-1,21.9,-3.3,613.9,553.1,521.3
134705,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,948.9,563.4,0,0.2,-1,22,-3.4,615,553.2,521.4
134708.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,948.5,551.3,0,0.2,-1,22,-3.4,616,553.1,521.3
134712.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,949.5,547.1,0,0.2,-1,22.1,-3.4,616.9,553,521.3
134716.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,949.5,539.8,0,0.2,-1,22.1,-3.4,617.7,553,521.3
134720.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,949.7,536.5,0,0.2,-1,22.1,-3.4,618.3,553,521.4
134724.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,950.6,531.3,0,0.2,-1,22.1,-3.4,618.9,553,521.4
134728.6,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951.1,530.7,0,0.2,-1,22.2,-3.4,619.4,553,521.4
134732.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.7,529,0,0.2,-1,22.2,-3.4,619.8,553,521.4
134736.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,954.1,525.9,0,0.2,-1,22.2,-3.4,620.2,553,521.3
134740.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,956.9,524.5,0,0.2,-1,22.2,-3.4,620.5,552.9,521.3
134744.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,957.3,524.5,0,0.2,-1,22.2,-3.4,620.8,553,521.3
134748.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,959.4,525.4,0,0.2,-1,22.2,-3.4,621.1,553,521.3
134752.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,960.6,527.6,0,0.2,-1,22.2,-3.4,621.3,553,521.3
134756.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,961.2,530.7,0,0.2,-1,22.2,-3.4,621.5,553,521.3
134760.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,960.7,532.6,0,0.2,-1,22.2,-3.4,621.6,553,521.3
134764,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,961.9,534.4,0,0.2,-1,22.2,-3.4,621.8,553,521.3
134767.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,961.2,536.9,0,0.2,-1,22.2,-3.4,622,553,521.3
134771.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,961.3,536.8,0,0.2,-1,22.2,-3.4,622.1,553,521.2
134775.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134779.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,960,537.1,0,0.2,-1,22.3,-3.4,622.3,553.1,521.3
134783.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,958.1,538.6,0,0.2,-1,22.3,-3.4,622.5,553.1,521.4
134787.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,957.5,536,0,0.2,-1,22.3,-3.4,622.7,553.1,521.3
134791.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134795.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,955.7,534.8,0,0.2,-1,22.3,-3.4,622.8,553.1,521.5
134799.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,954.4,530.5,0,0.2,-1,22.3,-3.5,622.8,553.1,521.5
134803.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,953,529.8,0,0.2,-1,22.3,-3.5,622.6,553.1,521.6
134807.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134811.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.1,529.1,0,0.2,-1,22.2,-3.5,622.2,553.1,521.7
134815.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952,526.4,0,0.2,-1,22.2,-3.5,621.9,553.1,521.6
134819.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,950.8,524.9,0,0.2,-1,22.2,-3.5,621.5,553.1,521.6
134823.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134827.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,950.3,522.7,0,0.2,-1,22.2,-3.5,621.2,553.1,521.6
134831.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,949.9,521.9,0,0.2,-1,22.2,-3.5,621,553.1,521.6
134835.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,951.9,520.6,0,0.2,-1,22.2,-3.5,620.8,553,521.6
134839.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
134843.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.4,519.4,0,0.2,-1,22.2,-3.5,620.4,553,521.6
134847.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952,519.5,0,0.2,-1,22.2,-3.5,620.1,553,521.6
134851.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,952.9,518.9,0,0.2,-1,22.2,-3.5,619.8,553,521.5
134855.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,955.7,521.6,0,0.2,-1,22.2,-3.5,619.4,552.9,521.7
134859.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,958.1,522.7,0,0.2,-1,22.2,-3.5,619.1,552.8,521.6
134863.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,1,3.7,958.2,523.5,0,0.2,-1,22.1,-3.4,618.6,552.9,521.6
134867.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.7,959.5,523,0,0.2,-1,22.1,-3.4,618.5,552.9,521.5
134871.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.7,957.9,521.5,0,0.2,-1,22.1,-3.4,618.9,553.1,521.4
134875.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.7,945.5,522.7,0,0.2,-1,22,-3.4,618.2,553.6,521.5
134879.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.7,887.4,524.4,0,0.2,-1,21.8,-3.4,615.8,554.3,521.6
134883.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.7,805.9,525.9,0,0.2,-1,21.7,-3.4,615.6,555.1,521.6
134887.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.7,758.7,527.5,0,0.2,-1,21.5,-3.4,613.6,555.9,521.7
134891.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.6,715.8,530.1,0,0.2,-1,21.4,-3.4,613.6,556.7,521.7
134895.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.6,649,533.8,-0.1,0.2,-1,21.2,-3.4,611.9,557.4,521.8
134899.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.6,597.1,534.9,-0.1,0.2,-1,21.2,-3.4,611.7,558,521.8
134903.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.6,585.7,539.8,-0.1,0.2,-1,21.1,-3.4,612,558.2,521.9
134907.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Saccade,1,3.6,578.7,543.3,-0.1,0.2,-1,21.1,-3.5,612.2,558.3,521.9
134911.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,579.9,549.6,-0.1,0.2,-1,21.1,-3.5,612.4,558.2,522
134915.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,574.3,550.8,-0.1,0.2,-1,21.1,-3.5,612.7,558.3,521.9
134919.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,577.9,553.3,-0.1,0.2,-1,21.2,-3.5,612.8,558.1,522
134923.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,575.9,558.2,-0.1,0.2,-1,21.2,-3.5,612.8,558.2,522.1
134927.8,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,575.2,558.4,-0.1,0.2,-1,21.2,-3.5,612.9,558.2,522
134931.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
134935.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,575.6,565.4,-0.1,0.2,-1,21.2,-3.5,613.1,558.1,522.2
134939.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,572.2,567.5,-0.1,0.2,-1,21.2,-3.5,613.3,558.3,522.2
134943.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,570,568.5,-0.1,0.2,-1,21.2,-3.5,613.5,558.2,522.1
134947.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
134951.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,568.7,572.1,-0.1,0.2,-1,21.2,-3.5,613.7,558.3,522.2
134955.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,570.1,572.9,-0.1,0.2,-1,21.2,-3.5,613.9,558.2,522.1
134959.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,566.8,574,-0.1,0.2,-1,21.2,-3.5,614.1,558.4,522.1
134963.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
134967.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,569.1,578.4,-0.1,0.2,-1,21.2,-3.5,614,558.2,522.2
134971.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,570.4,579.4,-0.1,0.2,-1,21.2,-3.5,613.9,558.3,522.1
134975.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,569.7,575.9,-0.1,0.2,-1,21.2,-3.5,613.8,558.3,521.9
134979.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
134983.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,570.1,579,-0.1,0.2,-1,21.1,-3.5,613.9,558.4,522
134987.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,569.2,575.5,-0.1,0.2,-1,21.1,-3.5,614,558.5,521.9
134991.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,568.7,574,-0.1,0.2,-1,21.1,-3.5,614,558.5,521.9
134995.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
134999.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,571.8,570.2,-0.1,0.2,-1,21.1,-3.5,613.3,558.5,521.9
135003.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,573.1,569.9,-0.1,0.2,-1,21,-3.5,612.2,558.6,521.9
135007.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,573,568.7,-0.1,0.2,-1,21,-3.5,611.1,558.7,521.9
135011.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
135015.7,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.4,C003,LightSalmon,1,83.9,Eye,Fixation,2,3.6,572.6,568.9,-0.1,0.2,-1,20.9,-3.4,609.7,558.7,521.9
