RecordingTime_ms_,TimeOfDay_h_m_s_ms_,Trial,Stimulus,ExportStartTrialTime_ms_,ExportEndTrialTime_ms_,Participant,Color,RUNNUMBER,TrackingRatio___,CategoryGroup,CategoryRight,IndexRight,PupilDiameterRight_mm_,PointOfRegardRightX_px_,PointOfRegardRightY_px_,GazeVectorRightX,GazeVectorRightY,GazeVectorRightZ,EyePositionRightX_mm_,EyePositionRightY_mm_,EyePositionRightZ_mm_,PupilPositionRightX_px_,PupilPositionRightY_px_
199880.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
199886.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.5,846,730,0,0.2,-1,38.3,6.8,589.1,483.2,480.4
199892.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.5,851.1,729.9,0,0.2,-1,38.3,6.8,588.8,483.1,480.4
199898.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,853.1,731.2,0,0.2,-1,38.2,6.8,588.6,483.1,480.5
199904.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
199910.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,858.2,731.4,0,0.2,-1,38.2,6.8,588.5,483,480.6
199916.5,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,857.7,728.4,0,0.2,-1,38.2,6.8,588.5,483.1,480.5
199922.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,863.2,729,0,0.2,-1,38.2,6.8,588.6,482.9,480.7
199928.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,858.2,729.1,0,0.2,-1,38.2,6.8,588.6,483.1,480.6
199934.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,857.2,727.9,0,0.2,-1,38.3,6.8,588.8,483.2,480.6
199940.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,861.6,730.9,0,0.2,-1,38.3,6.8,589,483,480.8
199946.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,858.1,734.6,0,0.2,-1,38.3,6.8,589.2,483.1,480.9
199952.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,857.1,736.5,0,0.2,-1,38.3,6.8,589.4,483.1,480.9
199958.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,855,739.4,0,0.2,-1,38.3,6.8,589.5,483.3,481
199964.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,856.3,739.4,0,0.2,-1,38.3,6.7,589.7,483.1,480.9
199970.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,843.7,738.4,0,0.2,-1,38.3,6.7,589.7,483.5,480.9
199976.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,843.4,736,0,0.2,-1,38.3,6.7,589.8,483.4,480.8
199982.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,840.4,738,0,0.2,-1,38.3,6.7,589.8,483.4,480.9
199988.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,845.4,739,0,0.2,-1,38.3,6.7,590.1,483.1,481
199994.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,847,738.9,0,0.2,-1,38.3,6.8,590.2,483.1,480.9
200000.4,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,839.6,741.7,0,0.2,-1,38.3,6.8,590.3,483.3,481
200006.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,844.1,740.7,0,0.2,-1,38.4,6.8,590.3,483.1,480.8
200012.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,846,740.2,0,0.2,-1,38.4,6.8,590.3,483.1,480.8
200018.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,842.4,738.4,0,0.2,-1,38.4,6.8,590.3,483.2,480.7
200024.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,841.7,736.3,0,0.2,-1,38.3,6.8,590.2,483.2,480.6
200030.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,841.1,739.9,0,0.2,-1,38.3,6.8,590,483.2,480.8
200036.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,842.4,741.7,0,0.2,-1,38.3,6.8,589.7,483.3,480.7
200042.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200048.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,849.8,742.1,0,0.2,-1,38.3,6.8,589.4,483,480.6
200054.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,849.6,741.9,0,0.2,-1,38.3,6.8,589,483.2,480.6
200060.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.5,847.7,743.4,0,0.2,-1,38.2,6.8,588.7,483.2,480.7
200066.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200072.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,838.6,739.3,0,0.2,-1,38.2,6.8,588.3,483.5,480.4
200078.3,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,844.9,737.4,0,0.2,-1,38.2,6.8,588.1,483.2,480.4
200084.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,845.9,735.5,0,0.2,-1,38.2,6.8,587.9,483.2,480.4
200090.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200096.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,842.5,731.8,0,0.2,-1,38.2,6.8,587.7,483.3,480.4
200102.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,836.7,725.2,0,0.2,-1,38.2,6.8,587.5,483.4,480.2
200108.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,843.2,731.5,0,0.2,-1,38.2,6.8,587.4,483.2,480.5
200114.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200120.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,846,727.8,0,0.2,-1,38.2,6.8,587.4,483.1,480.5
200126.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.3,846.6,726.6,0,0.2,-1,38.2,6.8,587.5,483.2,480.5
200132.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,845,727.2,0,0.2,-1,38.2,6.8,587.7,483.2,480.6
200138.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200144.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,843,724.5,0,0.2,-1,38.2,6.8,587.8,483.2,480.5
200150.2,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,841.4,726.5,0,0.2,-1,38.2,6.8,587.9,483.3,480.7
200156.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,838.6,727,0,0.2,-1,38.2,6.8,588,483.4,480.6
200162.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200168.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,844.6,724.5,0,0.2,-1,38.2,6.8,588.4,483.1,480.5
200174.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,841.1,733,0,0.2,-1,38.2,6.8,588.5,483.3,480.8
200180.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,845.2,732.4,0,0.2,-1,38.2,6.8,588.7,483.1,480.7
200186.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200192.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,846.7,733.1,0,0.2,-1,38.3,6.8,588.9,483.2,480.6
200198.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,850.1,733.6,0,0.2,-1,38.3,6.8,589,483.1,480.6
200204.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,846.3,734.1,0,0.2,-1,38.3,6.8,588.9,483.2,480.6
200210.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200216.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,846.3,731.7,0,0.2,-1,38.2,6.8,588.9,483.2,480.4
200222.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,847.1,729.3,0,0.2,-1,38.2,6.8,588.8,483.2,480.4
200228.1,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,843.7,728.1,0,0.2,-1,38.2,6.8,588.6,483.4,480.4
200234,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,0,0,0,0,0,0,0,0,0,0,0
200240,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,845.8,727.1,0,0.2,-1,38.2,6.8,588.5,483.3,480.4
200246,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,1,2.4,846.3,718.1,0,0.2,-1,38.2,6.8,588.5,483.3,480.2
200252,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,2.4,838.5,712.9,0,0.2,-1,38.2,6.8,588.4,483.5,480.1
200258,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
200264,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,2.4,843.8,717.4,0,0.2,-1,38.2,6.8,588.3,483.2,480.4
200270,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,0,0,0,0,0,0,0,0,0,0,0
200276,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,2.4,843.7,706.4,0,0.2,-1,38.2,6.8,588.3,483.2,480.1
200282,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,2.4,830.7,697.4,0,0.2,-1,38.2,6.8,588.2,483.6,480
200288,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,1,2.4,830.5,692.1,0,0.2,-1,38.2,6.8,588.2,483.5,480
200294,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,834,695.3,0,0.2,-1,38.2,6.8,588.2,483.3,480.2
200300,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
200305.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,836.3,696.7,0,0.2,-1,38.2,6.8,588.1,483.2,480.3
200311.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,826.3,666.1,0,0.2,-1,38.2,6.8,588.2,483.5,479.7
200317.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,824.6,689.7,0,0.2,-1,38.2,6.8,588,483.5,480.2
200323.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,829.3,689,0,0.2,-1,38.2,6.8,587.9,483.3,480.2
200329.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
200335.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,839.5,688.2,0,0.2,-1,38.2,6.8,588,483,480.2
200341.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,828.4,684.6,0,0.2,-1,38.2,6.8,587.9,483.4,480.1
200347.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,838.5,685.7,0,0.2,-1,38.2,6.8,587.9,483.1,480.2
200353.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,0,0,0,0,0,0,0,0,0,0,0
200359.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Fixation,2,2.4,837.7,683.3,0,0.2,-1,38.2,6.8,587.8,483.1,480.1
200365.9,NaN,Trial012,ARTLAND_1_Van Gogh Starry Night.png,0,5027.7,R23,GreenYellow,NaN,46.1,Eye,Saccade,2,2.4,848.7,687,0,0.2,-1,38.2,6.8,587.9,482.9,480.2
